Time_UTC,Azimuth_deg,Elevation_deg,Range_m,Doppler_Hz
2026-07-27 13:40:03,331.209601717394,1.14730548312376,2237768.83992078,1371.70613203013
2026-07-27 13:40:04,331.361019327288,1.18643509830091,2233663.25128466,1367.28794414266
2026-07-27 13:40:05,331.512984695579,1.22551454741392,2229570.95379614,1362.84378823996
2026-07-27 13:40:06,331.665499707261,1.26454291849784,2225492.01094085,1358.37353708889
2026-07-27 13:40:07,331.818565485394,1.3035190795584,2221426.50842476,1353.87709973016
2026-07-27 13:40:08,331.972183387093,1.3424419574065,2217374.52484466,1349.35437381801
2026-07-27 13:40:09,332.126354748205,1.38131046615842,2213336.13920256,1344.80525784331
2026-07-27 13:40:10,332.281080889132,1.42012350889751,2209311.43072479,1340.22965085995
2026-07-27 13:40:11,332.436363108663,1.45887997607856,2205300.47902121,1335.62745278358
2026-07-27 13:40:12,332.592202432888,1.49757867953656,2201303.37091263,1330.998576447
2026-07-27 13:40:13,332.748600635074,1.5362186215316,2197320.17254421,1326.34289868979
2026-07-27 13:40:14,332.905558700996,1.57479858926864,2193350.97141751,1321.66033394934
2026-07-27 13:40:15,333.063077851892,1.61331742584704,2189395.84827892,1316.95078523197
2026-07-27 13:40:16,333.221159286463,1.65177396191435,2185454.88420565,1312.21415647913
2026-07-27 13:40:17,333.379804187195,1.69016701735793,2181528.16042548,1307.45035227502
2026-07-27 13:40:18,333.539013708156,1.72849539828081,2177615.75862149,1302.65927843613
2026-07-27 13:40:19,333.698788983859,1.76675789936538,2173717.76068276,1297.84084157887
2026-07-27 13:40:20,333.859130858792,1.80495323726863,2169834.25549038,1292.99496215373
2026-07-27 13:40:21,334.020040955263,1.8430803144079,2165965.31200308,1288.12152312732
2026-07-27 13:40:22,334.181520070876,1.88113782252703,2162111.01971121,1283.2204469647
2026-07-27 13:40:23,334.343569247149,1.91912450774651,2158271.4615676,1278.29164433741
2026-07-27 13:40:24,334.506189495796,1.95703910272484,2154446.72091138,1273.33502723721
2026-07-27 13:40:25,334.669381810351,1.99488032954344,2150636.88117053,1268.35050845227
2026-07-27 13:40:26,334.833147154085,2.03264689690891,2146842.02614068,1263.3380021629
2026-07-27 13:40:27,334.997486187837,2.07033743715081,2143062.24631509,1258.29743701787
2026-07-27 13:40:28,335.162400374812,2.10795076327843,2139297.61301641,1253.22870299048
2026-07-27 13:40:29,335.327890321226,2.14548548232307,2135548.21731516,1248.13173124882
2026-07-27 13:40:30,335.493956884664,2.18294025434614,2131814.14394012,1243.00644080982
2026-07-27 13:40:31,335.660600890708,2.22031372625792,2128095.47794238,1237.85275219763
2026-07-27 13:40:32,335.827823139628,2.25760453346137,2124392.30452719,1232.67058713417
2026-07-27 13:40:33,335.995624397824,2.29481129805608,2120704.70922963,1227.45986893035
2026-07-27 13:40:34,336.16400540669,2.33193263094123,2117032.77770193,1222.22052210675
2026-07-27 13:40:35,336.332966586268,2.36896706786536,2113376.60204277,1216.95248668074
2026-07-27 13:40:36,336.502509183248,2.40591331820706,2109736.25615139,1211.6556627715
2026-07-27 13:40:37,336.672633560201,2.44276989375748,2106111.83251347,1206.32999318086
2026-07-27 13:40:38,336.843340328429,2.47953535533862,2102503.41774623,1200.97540872577
2026-07-27 13:40:39,337.014630070377,2.51620825238845,2098911.09859034,1195.5918416577
2026-07-27 13:40:40,337.186503330665,2.55278712121033,2095334.96208028,1190.17922607261
2026-07-27 13:40:41,337.358960625216,2.58927048703972,2091775.09533978,1184.73749751955
2026-07-27 13:40:42,337.532002135761,2.62565680232527,2088231.59160934,1179.26660776656
2026-07-27 13:40:43,337.705628893482,2.66194468699683,2084704.52676704,1173.76646754747
2026-07-27 13:40:44,337.879841014688,2.69813256989096,2081193.99438262,1168.23703192904
2026-07-27 13:40:45,338.054638871464,2.73421892750749,2077700.0823646,1162.67824369775
2026-07-27 13:40:46,338.230022795441,2.770202223694,2074222.87886148,1157.09004768726
2026-07-27 13:40:47,338.405993089447,2.80608091210919,2070762.47202305,1151.47239024767
2026-07-27 13:40:48,338.582550011367,2.84185343321223,2067318.95029265,1145.82522000106
2026-07-27 13:40:49,338.75969378306,2.8775182162108,2063892.40221896,1140.14848745274
2026-07-27 13:40:50,338.937424283369,2.91307362182628,2060482.92196178,1134.44215989808
2026-07-27 13:40:51,339.115742261469,2.94851816986388,2057090.58739662,1128.70616251636
2026-07-27 13:40:52,339.294647519525,2.98385019794194,2053715.49296882,1122.94046660759
2026-07-27 13:40:53,339.474140116378,3.01906808846923,2050357.72783458,1117.14503120127
2026-07-27 13:40:54,339.654220077173,3.05417021390986,2047017.38113841,1111.31981712652
2026-07-27 13:40:55,339.834887378945,3.08915493435871,2043694.54224793,1105.46478773366
2026-07-27 13:40:56,340.016141958898,3.12402059927317,2040389.30059108,1099.57990852211
2026-07-27 13:40:57,340.197983398206,3.15876549272586,2037101.7508552,1093.66516253174
2026-07-27 13:40:58,340.380412169772,3.19338805088509,2033831.97234141,1087.7204895895
2026-07-27 13:40:59,340.563427771144,3.22788653625053,2030580.05991366,1081.7458772547
2026-07-27 13:41:00,340.747029959066,3.26225925402571,2027346.10343882,1075.74130070392
2026-07-27 13:41:01,340.931218453538,3.29650450031946,2024130.19271774,1069.7067371548
2026-07-27 13:41:02,341.115992923812,3.33062056001717,2020932.41769172,1063.6421665822
2026-07-27 13:41:03,341.301352992262,3.3646057076193,2017752.868368,1057.54757148971
2026-07-27 13:41:04,341.4872979156,3.39845815638532,2014591.6395892,1051.42295256634
2026-07-27 13:41:05,341.673827862091,3.43217626412634,2011448.81175416,1045.2682662404
2026-07-27 13:41:06,341.860941995966,3.4657582241752,2008324.4797975,1039.08351830722
2026-07-27 13:41:07,342.048639744123,3.49920227076468,2005218.73393149,1032.86870203765
2026-07-27 13:41:08,342.236920495626,3.53250663043231,2002131.66421529,1026.62381290785
2026-07-27 13:41:09,342.425783580385,3.56566951888211,1999063.36085499,1020.34884961159
2026-07-27 13:41:10,342.615228278691,3.5986891427975,1996013.91404231,1014.04381363791
2026-07-27 13:41:11,342.805253826528,3.63156370084835,1992983.41386979,1007.70870900144
2026-07-27 13:41:12,342.995859072327,3.66429133390166,1989971.95493601,1001.34355910662
2026-07-27 13:41:13,343.187043803414,3.69687031923678,1986979.61841891,994.948341709612
2026-07-27 13:41:14,343.378806767953,3.72929878067656,1984006.49886588,988.52308589048
2026-07-27 13:41:15,343.571146985432,3.76157488176692,1981052.68634776,982.067807868149
2026-07-27 13:41:16,343.764063429281,3.79369677912241,1978118.27078419,975.582526548004
2026-07-27 13:41:17,343.957555009352,3.82566262021782,1975203.34215701,969.067264375648
2026-07-27 13:41:18,344.151620590459,3.85747054630001,1972307.99025422,962.522046460368
2026-07-27 13:41:19,344.346258637869,3.8891186454882,1969432.30895778,955.946918032191
2026-07-27 13:41:20,344.541468575535,3.9206051342119,1966576.3797078,949.341877617165
2026-07-27 13:41:21,344.737248762747,3.95192808678116,1963740.29618892,942.706976599907
2026-07-27 13:41:22,344.933597832517,3.9830856154127,1960924.14790967,936.042253393273
2026-07-27 13:41:23,345.130514367962,4.01407582688011,1958128.02417514,929.347749365684
2026-07-27 13:41:24,345.327996886752,4.04489682086975,1955352.01424966,922.623509634198
2026-07-27 13:41:25,345.526043857165,4.07554669228611,1952596.20716158,915.869582263759
2026-07-27 13:41:26,345.724653683322,4.10602352978005,1949860.691851,909.086019034537
2026-07-27 13:41:27,345.923824363756,4.13632537568529,1947145.56078556,902.272892299462
2026-07-27 13:41:28,346.123554881569,4.16645039147501,1944450.89509378,895.430226338808
2026-07-27 13:41:29,346.323843113581,4.19639660880063,1941776.78698228,888.558100625124
2026-07-27 13:41:30,346.524687230602,4.2261620974594,1939123.32463163,881.656580718674
2026-07-27 13:41:31,346.726085338543,4.25574492257415,1936490.59606856,874.725735958981
2026-07-27 13:41:32,346.928035479359,4.28514314516231,1933878.68913139,867.765639464742
2026-07-27 13:41:33,347.130535642273,4.31435482365366,1931287.69135151,860.776367560588
2026-07-27 13:41:34,347.333583389978,4.34337797473107,1928717.69345126,853.758018337757
2026-07-27 13:41:35,347.537177293494,4.37221072597998,1926168.77579097,846.7106405508
2026-07-27 13:41:36,347.741314795857,4.40085108858793,1923641.028602,839.634339486575
2026-07-27 13:41:37,347.945993629578,4.42929710937769,1921134.53847867,832.529206729598
2026-07-27 13:41:38,348.151211469606,4.45754683394131,1918649.39167927,825.395337405111
2026-07-27 13:41:39,348.356965918359,4.48559830542194,1916185.67425295,818.232830893815
2026-07-27 13:41:40,348.56325452414,4.51344956675298,1913743.47186157,811.04178994059
2026-07-27 13:41:41,348.770074402794,4.54109862577664,1911322.8728654,803.822339485706
2026-07-27 13:41:42,348.977423692125,4.56854359164382,1908923.95635307,796.574554359004
2026-07-27 13:41:43,349.185299381963,4.59578247133945,1906546.81005554,789.298567163351
2026-07-27 13:41:44,349.393698756161,4.6228133061799,1904191.51835914,781.994496595539
2026-07-27 13:41:45,349.602619037754,4.64963413856403,1901858.1652536,774.662465107558
2026-07-27 13:41:46,349.812057376966,4.67624301134555,1899546.83440878,767.302599518406
2026-07-27 13:41:47,350.022010868163,4.70263796965891,1897257.60903726,759.915030164229
2026-07-27 13:41:48,350.232476532088,4.72881705979841,1894990.57201458,752.499891787501
2026-07-27 13:41:49,350.443450956985,4.7547783015433,1892745.80830393,745.057341481573
2026-07-27 13:41:50,350.654931771722,4.78051980501904,1890523.39483142,737.587485161152
2026-07-27 13:41:51,350.866915431252,4.80603959497847,1888323.41577376,730.090488082039
2026-07-27 13:41:52,351.079398697416,4.83133572969517,1886145.95225041,722.5665009776
2026-07-27 13:41:53,351.292378257112,4.85640627071326,1883991.08497696,715.015679104221
2026-07-27 13:41:54,351.505850740909,4.88124928465528,1881858.89413314,707.438181321005
2026-07-27 13:41:55,351.719812705599,4.90586284233912,1879749.45946367,699.834170956856
2026-07-27 13:41:56,351.934260264199,4.93024499495304,1877662.86235001,692.203834381925
2026-07-27 13:41:57,352.149190597029,4.95439387479824,1875599.17717527,684.547305301843
2026-07-27 13:41:58,352.364599684159,4.97830754410503,1873558.4843503,676.864778343833
2026-07-27 13:41:59,352.58048381799,5.00198409728647,1871540.86154303,669.156433307709
2026-07-27 13:42:00,352.796839222546,5.02542163557758,1869546.38588683,661.422454230342
2026-07-27 13:42:01,353.01366205391,5.04861826758829,1867575.13395909,653.663029389687
2026-07-27 13:42:02,353.230948409009,5.07157211021636,1865627.18172946,645.878350858509
2026-07-27 13:42:03,353.448694306192,5.09428128791435,1863702.60464867,638.06861546176
2026-07-27 13:42:04,353.6668953255,5.11674391483368,1861801.47919274,630.234042905726
2026-07-27 13:42:05,353.885548119914,5.13895817375921,1859923.8761771,622.374799791304
2026-07-27 13:42:06,354.104648133879,5.16092219687344,1858069.8709266,614.491114291342
2026-07-27 13:42:07,354.324191126299,5.18263414681338,1856239.53640501,606.583199613402
2026-07-27 13:42:08,354.54417278934,5.20409219686592,1854432.94492827,598.65127317941
2026-07-27 13:42:09,354.764588755438,5.22529453159611,1852650.16813849,590.695556236954
2026-07-27 13:42:10,354.985434581273,5.24623934669392,1850891.27704441,582.716274694161
2026-07-27 13:42:11,355.206705380773,5.26692483525826,1849156.34320442,574.713677631166
2026-07-27 13:42:12,355.428397356878,5.28734924843558,1847445.43364239,566.687960048797
2026-07-27 13:42:13,355.650505491032,5.30751080402654,1845758.61858211,558.63937938889
2026-07-27 13:42:14,355.873025087943,5.32740774892248,1844095.96620836,550.568177606101
2026-07-27 13:42:15,356.09595138232,5.34703834387958,1842457.54397964,542.474601062054
2026-07-27 13:42:16,356.319279555547,5.36640086431896,1840843.41858863,534.358899626905
2026-07-27 13:42:17,356.543004715335,5.3854936002266,1839253.65599849,526.221327732176
2026-07-27 13:42:18,356.767121910819,5.40431485708797,1837688.32139216,518.062143601985
2026-07-27 13:42:19,356.991625739546,5.42286294675061,1836147.47996335,509.881629139544
2026-07-27 13:42:20,357.216511907163,5.44113622654437,1834631.19367614,501.680011005253
2026-07-27 13:42:21,357.441774886075,5.45913304064206,1833139.5261926,493.457579073765
2026-07-27 13:42:22,357.667409478571,5.47685176070114,1831672.53950353,485.214607356397
2026-07-27 13:42:23,357.893410423473,5.49429077600561,1830230.29478027,476.951373882626
2026-07-27 13:42:24,358.119772408762,5.51144849427481,1828812.85233493,468.668160087346
2026-07-27 13:42:25,358.346490050571,5.52832334158541,1827420.27165414,460.365251830618
2026-07-27 13:42:26,358.573557520063,5.54491375873137,1826052.61172796,452.042958351138
2026-07-27 13:42:27,358.800970111424,5.56121822049691,1824709.92947858,443.701532713232
2026-07-27 13:42:28,359.028721877544,5.57723520656037,1823392.28220091,435.341291731454
2026-07-27 13:42:29,359.25680720855,5.59296322235541,1822099.72585838,426.962535890905
2026-07-27 13:42:30,359.485220436471,5.60840079428651,1820832.3155068,418.565569404185
2026-07-27 13:42:31,359.713955846016,5.62354647023187,1819590.10527915,410.150699659586
2026-07-27 13:42:32,359.943007655275,5.63839881982325,1818373.14838862,401.718238177
2026-07-27 13:42:33,0.172369638731316,5.65295643553138,1817181.49706499,393.268519788279
2026-07-27 13:42:34,0.402036707569816,5.66721793173129,1816015.20265745,384.801822248682
2026-07-27 13:42:35,0.632002527778695,5.68118194606566,1814874.31554743,376.318487374722
2026-07-27 13:42:36,0.862261111289234,5.69484713997462,1813758.88513027,367.818840111587
2026-07-27 13:42:37,1.09280641687564,5.70821219893206,1812668.95982059,359.303208820744
2026-07-27 13:42:38,1.3236323607569,5.72127583276759,1811604.58705037,350.771924727568
2026-07-27 13:42:39,1.55473280075584,5.73403677628037,1810565.81324279,342.225322731662
2026-07-27 13:42:40,1.78610154980509,5.74649378943788,1809552.68381972,333.663740684863
2026-07-27 13:42:41,2.01773197579336,5.75864566434566,1808565.24265444,325.087539818262
2026-07-27 13:42:42,2.24961859723625,5.77049120044771,1807603.53412602,316.497023306081
2026-07-27 13:42:43,2.48175468800597,5.78202924160664,1806667.60010438,307.892558463068
2026-07-27 13:42:44,2.71413387738485,5.79325865274864,1805757.48188628,299.274495103571
2026-07-27 13:42:45,2.94674974996115,5.80417832601361,1804873.21971337,290.643185939362
2026-07-27 13:42:46,3.17959585068508,5.81478718100099,1804014.85277355,281.998986303369
2026-07-27 13:42:47,3.41266568008772,5.82508416539348,1803182.41917116,273.342254407261
2026-07-27 13:42:48,3.64595229905,5.83506826673388,1802375.95498736,264.673371494773
2026-07-27 13:42:49,3.87944993196379,5.84473846661898,1801595.49803517,255.992659873437
2026-07-27 13:42:50,4.11315155746213,5.85409380958048,1800841.08226197,247.300506103896
2026-07-27 13:42:51,4.34705052568249,5.86313335819248,1800112.74143014,238.597278291279
2026-07-27 13:42:52,4.58114014348641,5.87185620473432,1799410.50818429,229.883347248936
2026-07-27 13:42:53,4.81541368815227,5.88026147125585,1798734.41406415,221.159085816651
2026-07-27 13:42:54,5.04986439864269,5.88834831015921,1798084.48947473,212.424869279326
2026-07-27 13:42:55,5.28448548618547,5.89611590408656,1797460.7637125,203.681074801273
2026-07-27 13:42:56,5.51926972236453,5.90356348465354,1796863.26346078,194.928102545497
2026-07-27 13:42:57,5.75421105788765,5.91069026137395,1796292.01857707,186.16629265784
2026-07-27 13:42:58,5.98930221022625,5.91749552716851,1795747.05353983,177.396048916552
2026-07-27 13:42:59,6.22453626573954,5.92397858953221,1795228.39305382,168.617756581657
2026-07-27 13:43:00,6.45990629033155,5.93013878756763,1794736.06068062,159.831802368303
2026-07-27 13:43:01,6.69540531824024,5.9359754925685,1794270.07880471,151.038574957113
2026-07-27 13:43:02,6.93102636686093,5.94148810780103,1793830.46866424,142.238464263518
2026-07-27 13:43:03,7.16676202019035,5.94667609267881,1793417.24840504,133.431882780362
2026-07-27 13:43:04,7.40260605205209,5.95153886963414,1793030.44063532,124.619182175551
2026-07-27 13:43:05,7.63855100865173,5.95607596260202,1792670.06121935,115.800777492804
2026-07-27 13:43:06,7.87458982060082,5.96028690582616,1792336.12667496,106.977064300819
2026-07-27 13:43:07,8.11071539441988,5.96417126705346,1792028.65230416,98.1484396506665
2026-07-27 13:43:08,8.34692063148631,5.96772864662701,1791747.65227555,89.3153010960259
2026-07-27 13:43:09,8.5831984064577,5.9709586791475,1791493.13949808,80.4780477896786
2026-07-27 13:43:10,8.81954118760695,5.97386106097776,1791265.12340478,71.6370999952507
2026-07-27 13:43:11,9.05594263050918,5.97643543681971,1791063.61913109,62.7928170375914
2026-07-27 13:43:12,9.29239517279119,5.9786815702367,1790888.63373194,53.9456210875354
2026-07-27 13:43:13,9.52889165276852,5.98059923010728,1790740.17536943,45.0959138541052
2026-07-27 13:43:14,9.76542488800813,5.98218822003296,1790618.25093941,36.2440982032883
2026-07-27 13:43:15,10.0019877025669,5.98344837672143,1790522.8662063,27.3905767865796
2026-07-27 13:43:16,10.2385729028544,5.98437957194757,1790454.025648,18.5357532491658
2026-07-27 13:43:17,10.4751732993747,5.98498171092173,1790411.73259034,9.68003108198853
2026-07-27 13:43:18,10.7117812976332,5.98525476821781,1790395.98630597,0.823834702327926
2026-07-27 13:43:19,10.9483904945609,5.98519864892275,1790406.79323526,-8.03247288337639
2026-07-27 13:43:20,11.1849932963366,5.98481339498365,1790444.15031311,-16.8884672755763
2026-07-27 13:43:21,11.4215825048463,5.98409904888769,1790508.0559841,-25.7437444769354
2026-07-27 13:43:22,11.6581509291561,5.98305568681152,1790598.50752286,-34.5979009064972
2026-07-27 13:43:23,11.8946913736092,5.98168341992761,1790715.50092693,-43.4505327912093
2026-07-27 13:43:24,12.1311966600075,5.97998239237507,1790859.03107848,-52.3012373302543
2026-07-27 13:43:25,12.3676592112722,5.97795282353805,1791029.08832342,-61.1495912173623
2026-07-27 13:43:26,12.6040726450666,5.9755948468287,1791225.67149993,-69.9952329728058
2026-07-27 13:43:27,12.8404294089762,5.97290874815651,1791448.76865762,-78.8377407920726
2026-07-27 13:43:28,13.0767223498628,5.96989480839467,1791698.36978597,-87.6767136624364
2026-07-27 13:43:29,13.3129443320015,5.96655334158393,1791974.46372056,-96.5117516395309
2026-07-27 13:43:30,13.5490882277335,5.9628846959796,1792277.0380518,-105.342455380316
2026-07-27 13:43:31,13.7851469239616,5.95888925346618,1792606.07916504,-114.168426486341
2026-07-27 13:43:32,14.0211133312288,5.95456742834245,1792961.57233094,-122.989268018923
2026-07-27 13:43:33,14.2569799797909,5.94991971503723,1793343.49783315,-131.804563614159
2026-07-27 13:43:34,14.4927405901563,5.94494650351934,1793751.84590495,-140.613958720599
2026-07-27 13:43:35,14.7283877368289,5.93964835279553,1794186.59457622,-149.417039790438
2026-07-27 13:43:36,14.9639143965757,5.93402581023877,1794647.72428937,-158.213414398732
2026-07-27 13:43:37,15.1993135777397,5.92807945479034,1795135.21439094,-167.00269204504
2026-07-27 13:43:38,15.4345783072211,5.92180989837023,1795649.04300546,-175.784483516042
2026-07-27 13:43:39,15.6697016402071,5.91521778449391,1796189.18713485,-184.558401422647
2026-07-27 13:43:40,15.9046762707139,5.90830384006079,1796755.61844161,-193.324040024782
2026-07-27 13:43:41,16.1394960745696,5.90106867104114,1797348.31981794,-202.081055175357
2026-07-27 13:43:42,16.3741538056895,5.89351306609845,1797967.26073044,-210.82904501077
2026-07-27 13:43:43,16.6086426261748,5.88563779565012,1798612.41351095,-219.567629212457
2026-07-27 13:43:44,16.8429557350873,5.87744366004013,1799283.74943232,-228.296429824893
2026-07-27 13:43:45,17.0770863600507,5.8689314908928,1799981.23858231,-237.015070791756
2026-07-27 13:43:46,17.3110277653852,5.8601021495945,1800704.84997025,-245.723178428359
2026-07-27 13:43:47,17.5447732465835,5.85095652813082,1801454.55144165,-254.420381125282
2026-07-27 13:43:48,17.7783157600864,5.84149560434901,1802230.30515653,-263.106290185705
2026-07-27 13:43:49,18.0116494331939,5.83172021631342,1803032.08595748,-271.780578118142
2026-07-27 13:43:50,18.2447672918704,5.8216314004271,1803859.85380326,-280.442860832893
2026-07-27 13:43:51,18.4776627856936,5.81123016490413,1804713.57220255,-289.092776741536
2026-07-27 13:43:52,18.7103294012199,5.80051754685069,1805593.20354491,-297.729966711751
2026-07-27 13:43:53,18.9427606630156,5.78949461206158,1806498.70909681,-306.354074119479
2026-07-27 13:43:54,19.1749501466095,5.77816245259008,1807430.04917936,-314.96474555549
2026-07-27 13:43:55,19.4068910899821,5.76652225065882,1808387.17791582,-323.561610672108
2026-07-27 13:43:56,19.6385778995343,5.75457503067766,1809370.06350513,-332.144360331527
2026-07-27 13:43:57,19.8700039019325,5.74232202779392,1810378.65804196,-340.712629970162
2026-07-27 13:43:58,20.1011628463289,5.72976444205904,1811412.91760694,-349.266077552525
2026-07-27 13:43:59,20.3320485320296,5.71690349882256,1812472.79730356,-357.804364263921
2026-07-27 13:44:00,20.5626547981834,5.70374045028139,1813558.25110775,-366.327153985098
2026-07-27 13:44:01,20.7929755432444,5.69027657187483,1814669.23214009,-374.834114309554
2026-07-27 13:44:02,21.0230043428216,5.67651323095665,1815805.68699109,-383.32489671244
2026-07-27 13:44:03,21.2527359203801,5.66245162148878,1816967.57752445,-391.799212943141
2026-07-27 13:44:04,21.4821639586477,5.6480931572042,1818154.84851194,-400.256721344128
2026-07-27 13:44:05,21.7112825501941,5.63343921120662,1819367.44902364,-408.697102235192
2026-07-27 13:44:06,21.9400858506415,5.61849117790485,1820605.32731093,-417.120039860732
2026-07-27 13:44:07,22.1685680581445,5.60325047605624,1821868.43052974,-425.525221392266
2026-07-27 13:44:08,22.3967234368046,5.5877185444789,1823156.70506875,-433.912338098693
2026-07-27 13:44:09,22.6245462994399,5.57189684490008,1824470.09628814,-442.281084471252
2026-07-27 13:44:10,22.8520306583746,5.55578693109334,1825808.5427629,-450.631140097379
2026-07-27 13:44:11,23.0791716574974,5.53939016435887,1827171.99983078,-458.962244086848
2026-07-27 13:44:12,23.3059634202853,5.52270813933383,1828560.40429264,-467.274083208926
2026-07-27 13:44:13,23.5324004926749,5.50574239855775,1829973.69802498,-475.566366923443
2026-07-27 13:44:14,23.7584774707913,5.48849450567828,1831411.82189099,-483.838808014153
2026-07-27 13:44:15,23.9841890195688,5.47096604121434,1832874.71606549,-492.091123569246
2026-07-27 13:44:16,24.2095298582358,5.45315860526504,1834362.31978243,-500.323034221569
2026-07-27 13:44:17,24.4344944156699,5.43507389155628,1835874.56512673,-508.534246220854
2026-07-27 13:44:18,24.6590782355326,5.41671338463193,1837411.40227359,-516.724524565993
2026-07-27 13:44:19,24.883275867163,5.39807881216232,1838972.76172955,-524.893583248272
2026-07-27 13:44:20,25.1070822761252,5.37917184289521,1840558.57949519,-533.041158629389
2026-07-27 13:44:21,25.3304924908787,5.35999416118664,1842168.79082358,-541.166991113333
2026-07-27 13:44:22,25.5535015963077,5.34054746855999,1843803.33006183,-549.270824756868
2026-07-27 13:44:23,25.7761047514467,5.32083347922668,1845462.13099884,-557.352408203966
2026-07-27 13:44:24,25.9982971669352,5.30085392453343,1847145.12646441,-565.411493543554
2026-07-27 13:44:25,26.2200737876021,5.28061062766526,1848852.24200875,-573.447819743651
2026-07-27 13:44:26,26.441430634452,5.26010518837996,1850583.42241871,-581.46118254589
2026-07-27 13:44:27,26.6623627756971,5.23933945711445,1852338.59178469,-589.451328817888
2026-07-27 13:44:28,26.8828656885313,5.21831521707552,1854117.68022381,-597.418027439348
2026-07-27 13:44:29,27.1029349061965,5.19703426568093,1855920.61700049,-605.361050963837
2026-07-27 13:44:30,27.3225660376954,5.17549840977323,1857747.33090346,-613.280176600896
2026-07-27 13:44:31,27.5417547515396,5.15370946903861,1859597.74992929,-621.175185378339
2026-07-27 13:44:32,27.7604964538091,5.13166935678496,1861471.79439196,-629.045845383926
2026-07-27 13:44:33,27.9787876060973,5.10937974772584,1863369.40510865,-636.8919804113
2026-07-27 13:44:34,28.1966237444657,5.08684257518192,1865290.50116217,-644.71336675382
2026-07-27 13:44:35,28.4140008058359,5.06405969831184,1867235.00811621,-652.509802294345
2026-07-27 13:44:36,28.6309147867447,5.04103298708402,1869202.85077848,-660.281088721747
2026-07-27 13:44:37,28.8473617589448,5.01776431768539,1871193.95356555,-668.027032351056
2026-07-27 13:44:38,29.0633378550817,4.99425557581351,1873208.24019559,-675.747443372005
2026-07-27 13:44:39,29.2788389540467,4.97050874166356,1875245.62637404,-683.442119413185
2026-07-27 13:44:40,29.4938619656979,4.94652554227956,1877306.04956639,-691.110912576381
2026-07-27 13:44:41,29.7084029023806,4.9223079709892,1879389.42446397,-698.753628806179
2026-07-27 13:44:42,29.922458167234,4.89785794031527,1881495.67268934,-706.37009512037
2026-07-27 13:44:43,30.1360242260117,4.87317736993468,1883624.71523844,-713.960142449467
2026-07-27 13:44:44,30.34909761212,4.84826818454863,1885776.47263841,-721.523605924596
2026-07-27 13:44:45,30.5616749308795,4.82313231234295,1887950.86505594,-729.06032507876
2026-07-27 13:44:46,30.7737528464997,4.79777168838254,1890147.81197942,-736.570143145553
2026-07-27 13:44:47,30.9853277879808,4.77218833996492,1892367.22479028,-744.052891714026
2026-07-27 13:44:48,31.196397172717,4.74638402945588,1894609.03770474,-751.508454625856
2026-07-27 13:44:49,31.4069575590422,4.7203607913569,1896873.16120471,-758.936671459566
