Time_UTC,Azimuth_deg,Elevation_deg,Range_m,Doppler_Hz
2026-07-05 01:31:46,293.671650892924,10.5747091114472,1252780.24750714,2113.62587009102
2026-07-05 01:31:47,293.539782903234,10.687712606432,1246448.15516529,2110.77319619315
2026-07-05 01:31:48,293.406439702317,10.8014566120341,1240124.69620767,2107.87429093629
2026-07-05 01:31:49,293.271598591903,10.915949908432,1233809.98508515,2104.92828849782
2026-07-05 01:31:50,293.135235767398,11.0312006741095,1227504.17682603,2101.93429377297
2026-07-05 01:31:51,292.997327215743,11.147217361412,1221207.41787588,2098.89139618242
2026-07-05 01:31:52,292.857848398604,11.2640085419326,1214919.85490422,2095.79866390764
2026-07-05 01:31:53,292.716774361578,11.3815827942764,1208641.64086323,2092.65514610803
2026-07-05 01:31:54,292.574079568603,11.4999488595299,1202372.92662197,2089.45986890694
2026-07-05 01:31:55,292.429737875421,11.6191151924504,1196113.88470418,2086.21183623224
2026-07-05 01:31:56,292.283723148725,11.7390911639245,1189864.6457883,2082.910037075
2026-07-05 01:31:57,292.136008164301,11.8598853985842,1183625.38650558,2079.55343002854
2026-07-05 01:31:58,291.986565417836,11.9815067932254,1177396.2753687,2076.14095494871
2026-07-05 01:31:59,291.835366743905,12.1039644082181,1171177.47874423,2072.67152560147
2026-07-05 01:32:00,291.682383469171,12.2272673039327,1164969.16922163,2069.14403299127
2026-07-05 01:32:01,291.527586383196,12.351424575816,1158771.52367232,2065.55734436539
2026-07-05 01:32:02,291.370945642643,12.4764454035543,1152584.72071044,2061.9103008002
2026-07-05 01:32:03,291.21243059567,12.6023387465023,1146408.95562455,2058.20171462894
2026-07-05 01:32:04,291.052010659273,12.7291143745278,1140244.38950732,2054.43038234127
2026-07-05 01:32:05,290.88965396086,12.8567813169925,1134091.22565758,2050.59506361196
2026-07-05 01:32:06,290.725328157129,12.9853489520432,1127949.65569011,2046.69449273222
2026-07-05 01:32:07,290.559000326873,13.1148266144566,1121819.87863781,2042.7273778281
2026-07-05 01:32:08,290.39063689034,13.2452236725052,1115702.09705814,2038.69239857149
2026-07-05 01:32:09,290.220203469402,13.3765496063274,1109596.51327199,2034.5882025972
2026-07-05 01:32:10,290.047664964195,13.5088134728614,1103503.35399755,2030.41340917318
2026-07-05 01:32:11,289.87298602849,13.6420253407504,1097422.80377538,2026.16661200898
