Time_UTC,Azimuth_deg,Elevation_deg,Range_m,Doppler_Hz
2026-07-20 04:12:49,43.6423022120835,1.26671226684628,2917573.40306283,1551.62426538396
2026-07-20 04:12:50,43.7519860517733,1.31030583260173,2912925.94624753,1548.86510932175
2026-07-20 04:12:51,43.8620127275295,1.3538943072549,2908286.78381738,1546.09071928477
2026-07-20 04:12:52,43.9723834136395,1.39747723949744,2903655.96139724,1543.30102770855
2026-07-20 04:12:53,44.0830991656489,1.4410542706607,2899033.51443388,1540.49597378404
2026-07-20 04:12:54,44.1941614001558,1.48462473592933,2894419.51031256,1537.67547564944
2026-07-20 04:12:55,44.3055711693997,1.52818826640051,2889813.98473203,1534.83947242262
2026-07-20 04:12:56,44.4173296480308,1.57174438521437,2885216.98439433,1531.98789600011
2026-07-20 04:12:57,44.5294380067948,1.61529261214503,2880628.55594033,1529.12067837329
2026-07-20 04:12:58,44.6418974191074,1.65883245793852,2876048.74653994,1526.23775124518
2026-07-20 04:12:59,44.7547090536115,1.70236343045462,2871477.60324252,1523.33904646247
2026-07-20 04:13:00,44.8678740804169,1.74588502926038,2866915.17353881,1520.42449565135
2026-07-20 04:13:01,44.9813935464297,1.78939685221564,2862361.49425241,1517.49403749357
2026-07-20 04:13:02,45.09526885884,1.83289818169885,2857816.63465125,1514.54758950906
2026-07-20 04:13:03,45.2095010626045,1.87638860202046,2853280.63207974,1511.58509021138
2026-07-20 04:13:04,45.3240913209579,1.91986758896515,2848753.53476045,1508.60647107716
2026-07-20 04:13:05,45.439040794389,1.96333461290759,2844235.39103146,1505.61166360333
2026-07-20 04:13:06,45.5543506438696,2.00678913586743,2839726.24964629,1502.60059911717
2026-07-20 04:13:07,45.6700220253982,2.05023061609946,2835226.15929382,1499.57320909491
2026-07-20 04:13:08,45.7860559758326,2.09365860845069,2830735.15826795,1496.52943187145
2026-07-20 04:13:09,45.9024538887099,2.13707234592375,2826253.31754122,1493.46918468148
2026-07-20 04:13:10,46.0192167943248,2.1804713717274,2821780.67565963,1490.39240594774
2026-07-20 04:13:11,46.1363458422897,2.22385511576875,2817317.28237668,1487.29902694081
2026-07-20 04:13:12,46.2538421773176,2.26722300340235,2812863.18743939,1484.18897907183
2026-07-20 04:13:13,46.3717069440961,2.31057445093734,2808418.44104355,1481.06219360436
2026-07-20 04:13:14,46.4899412814945,2.35390887064208,2803983.0933169,1477.91860199497
2026-07-20 04:13:15,46.6085462087151,2.3972257737162,2799557.1838474,1474.75814263446
2026-07-20 04:13:16,46.7275230997645,2.44052434096319,2795140.78534498,1471.58073276009
2026-07-20 04:13:17,46.8468729655016,2.48380407129727,2790733.93764691,1468.38631094198
2026-07-20 04:13:18,46.9665969348785,2.52706434721171,2786336.6919479,1465.17480861066
2026-07-20 04:13:19,47.0866961310421,2.57030454636129,2781949.09943278,1461.94615738496
2026-07-20 04:13:20,47.2071716758431,2.61352403725975,2777571.211707,1458.70028880315
2026-07-20 04:13:21,47.3280246857216,2.65672218288849,2773203.08042667,1455.43713456678
2026-07-20 04:13:22,47.4492562745372,2.69989833789323,2768844.75757653,1452.15662637083
2026-07-20 04:13:23,47.5708674316898,2.74305196261418,2764496.28403169,1448.85870318754
2026-07-20 04:13:24,47.6928595007667,2.78618217482594,2760157.73451363,1445.54328266474
2026-07-20 04:13:25,47.8152334638701,2.82928841876796,2755829.15045164,1442.2103038751
2026-07-20 04:13:26,47.9379904161556,2.87237002173608,2751510.5844916,1438.85969897804
2026-07-20 04:13:27,48.0611314491322,2.91542630275436,2747202.08957611,1435.49140018494
2026-07-20 04:13:28,48.1846576505128,2.95845657251419,2742903.71894473,1432.10533976703
2026-07-20 04:13:29,48.308570100415,3.00146013679145,2738615.52578939,1428.70145028213
2026-07-20 04:13:30,48.4328697584965,3.04443640556242,2734337.5524463,1425.2796713834
2026-07-20 04:13:31,48.5575579329623,3.08738443941537,2730069.87532649,1421.83992153674
2026-07-20 04:13:32,48.6826355710086,3.13030363439445,2725812.53703421,1418.38214079046
2026-07-20 04:13:33,48.8081037330325,3.17319326451941,2721565.59172448,1414.90626219974
2026-07-20 04:13:34,48.9339634733563,3.21605259647865,2717329.09372089,1411.41221901073
2026-07-20 04:13:35,49.0602158416829,3.25888088796784,2713103.09767417,1407.89994457072
2026-07-20 04:13:36,49.1868618790168,3.30167739152972,2708887.65818005,1404.36937257518
2026-07-20 04:13:37,49.3139026233701,3.34444134868258,2704682.83035108,1400.82043671992
2026-07-20 04:13:38,49.4413389864932,3.38717211361933,2700488.65773228,1397.25307821934
2026-07-20 04:13:39,49.5691722269564,3.42986867775085,2696305.21873763,1393.66721695365
2026-07-20 04:13:40,49.6974032436149,3.47253037841656,2692132.55739154,1390.06279454202
2026-07-20 04:13:41,49.8260330457254,3.51515642753505,2687970.72940414,1386.4397456912
2026-07-20 04:13:42,49.9550626366918,3.55774602771063,2683819.79080966,1382.79800527616
2026-07-20 04:13:43,50.0844930099992,3.60029837617484,2679679.79757943,1379.13750858852
2026-07-20 04:13:44,50.2143251548498,3.64281265876864,2675550.80620087,1375.45819098937
2026-07-20 04:13:45,50.3445599341669,3.68528817683362,2671432.86143531,1371.75999543203
2026-07-20 04:13:46,50.4751985524251,3.72772385984922,2667326.04332766,1368.04284361514
2026-07-20 04:13:47,50.6062418579904,3.77011899072259,2663230.39720605,1364.30667898152
2026-07-20 04:13:48,50.7376908051927,3.81247272566956,2659145.98003396,1360.55143824927
2026-07-20 04:13:49,50.8695463424541,3.85478420994933,2655072.84922444,1356.77705829914
2026-07-20 04:13:50,51.0018094072814,3.89705258291364,2651011.06215107,1352.98347648362
2026-07-20 04:13:51,51.1344809289451,3.93927697492354,2646960.6764398,1349.17063045961
2026-07-20 04:13:52,51.2675618295539,3.98145650592871,2642921.75009957,1345.33845812013
2026-07-20 04:13:53,51.4010529041363,4.02359041576298,2638894.32913164,1341.48690509191
2026-07-20 04:13:54,51.5349552848441,4.06567755904488,2634878.49555901,1337.61589571551
2026-07-20 04:13:55,51.6692697485639,4.10771715692899,2630874.29590279,1333.72537630875
2026-07-20 04:13:56,51.8039971774381,4.14970829736926,2626881.7887428,1329.81528640233
2026-07-20 04:13:57,51.939138443491,4.19165005981852,2622901.03283951,1325.88556594132
2026-07-20 04:13:58,52.0746944077791,4.23354151590419,2618932.08706663,1321.93615533736
2026-07-20 04:13:59,52.2106659230128,4.27538172623624,2614975.01070798,1317.96699530217
2026-07-20 04:14:00,52.347053715148,4.31716987437528,2611029.85087657,1313.9780343497
2026-07-20 04:14:01,52.4838588404711,4.35890474888462,2607096.69115273,1309.96919983919
2026-07-20 04:14:02,52.621082003726,4.4005855142267,2603175.57915302,1305.94044114923
2026-07-20 04:14:03,52.7587240113368,4.44221119866609,2599266.57466081,1301.891700993
2026-07-20 04:14:04,52.896785659307,4.48378082036319,2595369.73776437,1297.82292250742
2026-07-20 04:14:05,53.0352677292745,4.52529339166033,2591485.12845349,1293.7340495036
2026-07-20 04:14:06,53.1741709941579,4.56674791223086,2587612.80725487,1289.62502610459
2026-07-20 04:14:07,53.3134961003101,4.60814350822942,2583752.82232651,1285.49580432059
2026-07-20 04:14:08,53.4532440167204,4.64947890091834,2579905.25873601,1281.34631517501
2026-07-20 04:14:09,53.5934153652682,4.69075319704421,2576070.16512466,1277.17651172956
2026-07-20 04:14:10,53.7340108658877,4.73196536380797,2572247.60243949,1272.98634049901
2026-07-20 04:14:11,53.8750312264382,4.77311435815913,2568437.63192236,1268.775748517
2026-07-20 04:14:12,54.0164771394135,4.81419913045671,2564640.31476958,1264.54468354735
2026-07-20 04:14:13,54.1583492841326,4.85521862152709,2560855.71240083,1260.29309394081
2026-07-20 04:14:14,54.3006483276935,4.89617176115362,2557083.88659418,1256.02092857075
2026-07-20 04:14:15,54.4433748117645,4.93705760901155,2553324.88660279,1251.72814424656
2026-07-20 04:14:16,54.5865295906897,4.97787480846026,2549578.79909014,1247.41467703028
2026-07-20 04:14:17,54.7301131776894,5.01862239956424,2545845.67376492,1243.08048501287
2026-07-20 04:14:18,54.874126179755,5.05929927866144,2542125.57283096,1238.72551987437
2026-07-20 04:14:19,55.018569188601,5.09990433325972,2538418.55863585,1234.34973400896
2026-07-20 04:14:20,55.1634427798184,5.14043644279949,2534724.69359989,1229.9530805792
2026-07-20 04:14:21,55.3087475152742,5.18089447523304,2531044.04052392,1225.53551335527
2026-07-20 04:14:22,55.4544838329249,5.22127743105823,2527376.6495863,1221.09699405906
2026-07-20 04:14:23,55.600652471327,5.2615838874656,2523722.60853138,1216.63746407319
2026-07-20 04:14:24,55.7472538375102,5.30181282379695,2520081.96810217,1212.15688653722
2026-07-20 04:14:25,55.8942884255216,5.34196307542961,2516454.79139291,1207.65521849038
2026-07-20 04:14:26,56.0417567128997,5.38203346818934,2512841.14169465,1203.13241775503
2026-07-20 04:14:27,56.1896591592481,5.42202281990929,2509241.0823539,1198.58844303034
2026-07-20 04:14:28,56.3379962085442,5.46192993693626,2505654.67708404,1194.02325373407
2026-07-20 04:14:29,56.4867682840146,5.50175362077881,2502081.98936956,1189.43681034743
2026-07-20 04:14:30,56.6359756909199,5.5414928032873,2498523.07043958,1184.82908104734
2026-07-20 04:14:31,56.7856190216433,5.5811459830975,2494978.00943411,1180.20001408829
2026-07-20 04:14:32,56.9356985430056,5.62071207537507,2491446.85772505,1175.54957953618
2026-07-20 04:14:33,57.0862146053694,5.66018984492953,2487929.67942508,1170.8777414186
2026-07-20 04:14:34,57.2371675392958,5.69957804874655,2484426.53868265,1166.18446475312
2026-07-20 04:14:35,57.388557657765,5.73887543242586,2480937.49999662,1161.46971539141
2026-07-20 04:14:36,57.5403852514524,5.77808073659511,2477462.62764912,1156.73346034293
2026-07-20 04:14:37,57.692650493319,5.81719283736145,2474001.97336333,1151.97567443017
2026-07-20 04:14:38,57.8453538332583,5.85621016522072,2470555.62740015,1147.19631278072
2026-07-20 04:14:39,57.9984954027413,5.89513157883886,2467123.64168983,1142.39535228318
2026-07-20 04:14:40,58.1520754107573,5.93395578457886,2463706.08092115,1137.57276403625
2026-07-20 04:14:41,58.3060940467289,5.97268147799804,2460303.01008148,1132.72852009421
2026-07-20 04:14:42,58.4605514772578,6.01130734836365,2456914.49406219,1127.86259369303
2026-07-20 04:14:43,58.6154478482631,6.04983207503054,2453540.59797609,1122.97495909686
2026-07-20 04:14:44,58.7707831880203,6.08825447897735,2450181.37399893,1118.06559852676
2026-07-20 04:14:45,58.9265577872059,6.12657292804992,2446836.91303815,1113.13447501011
2026-07-20 04:14:46,59.0827716302146,6.1647862239637,2443507.26764556,1108.18157296292
2026-07-20 04:14:47,59.2394247713025,6.20289301638388,2440192.50296389,1103.20687136935
2026-07-20 04:14:48,59.3965172436452,6.24089194365295,2436892.68448499,1098.21035025411
2026-07-20 04:14:49,59.5540490556771,6.27878163825622,2433607.8775787,1093.19199094347
2026-07-20 04:14:50,59.7120201931402,6.31656072313349,2430338.14781328,1088.15177591418
2026-07-20 04:14:51,59.8704306167419,6.35422781509594,2427083.56066319,1083.08968896045
2026-07-20 04:14:52,60.0292801734778,6.39178167451748,2423844.16869147,1078.00572173948
2026-07-20 04:14:53,60.1885689569356,6.42922059692317,2420620.06368431,1072.89984719437
2026-07-20 04:14:54,60.3482967635719,6.46654332778784,2417411.29823462,1067.77205960875
2026-07-20 04:14:55,60.5084634557449,6.50374845258986,2414217.93805344,1062.62234788605
2026-07-20 04:14:56,60.6690688699123,6.54083455024069,2411040.04881003,1057.45070229655
2026-07-20 04:14:57,60.8301128185405,6.57780018930673,2407877.69645647,1052.25711433023
2026-07-20 04:14:58,60.9915950861586,6.61464393452678,2404730.94667623,1047.04157698921
2026-07-20 04:14:59,61.1535153450603,6.65136449993106,2401599.85192937,1041.80409121325
2026-07-20 04:15:00,61.3158735015822,6.687960120191,2398484.50468982,1036.54463951217
2026-07-20 04:15:01,61.4786691742442,6.72442949435737,2395384.95749978,1031.2632256442
2026-07-20 04:15:02,61.641902041616,6.76077115779328,2392301.27620316,1025.95984819253
2026-07-20 04:15:03,61.8055717551244,6.796983638645,2389233.52668297,1020.63450717518
2026-07-20 04:15:04,61.9696779376401,6.83306546014341,2386181.77467222,1015.28720415157
2026-07-20 04:15:05,62.1342201854999,6.86901513632077,2383146.08611865,1009.91794206078
2026-07-20 04:15:06,62.2991980657011,6.90483117695178,2380126.52677422,1004.52672543591
2026-07-20 04:15:07,62.4646110370039,6.94051224453393,2377123.14908879,999.113566674756
2026-07-20 04:15:08,62.630458771794,6.97605651422718,2374136.04570161,993.678460484144
2026-07-20 04:15:09,62.796740669271,7.01146263792593,2371165.26885106,988.221422465877
2026-07-20 04:15:10,62.9634561821239,7.04672909853453,2368210.88438371,982.742463252347
2026-07-20 04:15:11,63.1306047326212,7.08185437488042,2365272.95796329,977.241595136411
2026-07-20 04:15:12,63.298185713478,7.11683693961917,2362351.55525134,971.718831999031
2026-07-20 04:15:13,63.4661984869383,7.15167526071394,2359446.74179062,966.17418937879
2026-07-20 04:15:14,63.6346423109839,7.18636796177156,2356558.56976965,960.607690590224
2026-07-20 04:15:15,63.8035166384387,7.22091317236771,2353687.13170686,955.019341944238
2026-07-20 04:15:16,63.9728206636775,7.2553095082876,2350832.47943462,949.409170227587
2026-07-20 04:15:17,64.1425536272508,7.2895554142199,2347994.67845765,943.777197547646
2026-07-20 04:15:18,64.3127147375726,7.32364933178324,2345173.79406162,938.123447784939
2026-07-20 04:15:19,64.4833031717149,7.35758969740309,2342369.89149552,932.447946522637
2026-07-20 04:15:20,64.6543180745541,7.39137494384164,2339583.03585366,926.750721113759
2026-07-20 04:15:21,64.8257585603048,7.42500349620209,2336813.29241017,921.031800544262
2026-07-20 04:15:22,64.9976236403871,7.45847394717426,2334060.71233241,915.291221760987
2026-07-20 04:15:23,65.1699125016264,7.49178438087981,2331325.38785676,909.529005272757
2026-07-20 04:15:24,65.3426240905272,7.52493337870626,2328607.37020008,903.745191530611
2026-07-20 04:15:25,65.5157573898402,7.55791935198066,2325906.72405667,897.939816763211
2026-07-20 04:15:26,65.6893113485913,7.59074070984478,2323223.51389517,892.112919075073
2026-07-20 04:15:27,65.8632848834997,7.62339585520879,2320557.80429574,886.264538312858
2026-07-20 04:15:28,66.0376768767619,7.65588319009032,2317909.65952571,880.394716260717
2026-07-20 04:15:29,66.2124861147747,7.68820128261489,2315279.13007524,874.503502356311
2026-07-20 04:15:30,66.3877115383036,7.72034818677179,2312666.30757456,868.590930392374
2026-07-20 04:15:31,66.563351864055,7.75232246607546,2310071.24214392,862.657053663709
2026-07-20 04:15:32,66.7394058385419,7.78412250906755,2307493.99769623,856.701921433114
2026-07-20 04:15:33,66.9158721724656,7.81574670532926,2304934.63772538,850.725584998824
2026-07-20 04:15:34,67.0927495428774,7.84719343900227,2302393.22583727,844.728097483023
2026-07-20 04:15:35,67.2700365909955,7.8784610947225,2299869.82528349,838.7095140361
2026-07-20 04:15:36,67.4477318671369,7.90954822833433,2297364.48534038,832.669897360978
2026-07-20 04:15:37,67.6258340559587,7.94045287114676,2294877.29689946,826.609295169081
2026-07-20 04:15:38,67.8043416351478,7.9711735781875,2292408.30870724,820.527774230111
2026-07-20 04:15:39,67.9832531050699,8.0017087256724,2289957.58353862,814.425397515051
2026-07-20 04:15:40,68.1625669290304,8.03205669285281,2287525.18366728,808.302230125489
2026-07-20 04:15:41,68.3422815353581,8.06221585494637,2285111.17143979,802.158339073304
2026-07-20 04:15:42,68.5223953154919,8.09218458920164,2282715.60880498,795.993793475161
2026-07-20 04:15:43,68.7029066251377,8.1219612707277,2280338.55765671,789.808664425391
2026-07-20 04:15:44,68.8838137348173,8.15154445415629,2277980.06550161,783.603030489587
2026-07-20 04:15:45,69.0651150244518,8.18093216082258,2275640.22177139,777.376956124239
2026-07-20 04:15:46,69.2468086908171,8.21012294371783,2273319.0736935,771.130523993752
2026-07-20 04:15:47,69.4288929422888,8.23911518248371,2271016.68202606,764.863813530083
2026-07-20 04:15:48,69.6113659512112,8.26790725427724,2268733.10755924,758.576906146138
2026-07-20 04:15:49,69.7942258524996,8.29649753896179,2266468.41071898,752.269885391119
2026-07-20 04:15:50,69.977470743473,8.32488441987088,2264222.65152077,745.942836970768
2026-07-20 04:15:51,70.1610986442978,8.35306645867514,2261995.87590784,739.595853697383
2026-07-20 04:15:52,70.345107661037,8.38104167957763,2259788.17176238,733.229015173099
2026-07-20 04:15:53,70.5294957373759,8.40880865098708,2257599.58426916,726.842418566114
2026-07-20 04:15:54,70.7142608220276,8.43636576108029,2255430.17264067,720.436157948616
2026-07-20 04:15:55,70.8994008254239,8.46371140428711,2253279.99552878,714.010329622159
2026-07-20 04:15:56,71.0849136212396,8.49084397397439,2251149.11160863,707.565031913809
2026-07-20 04:15:57,71.270797044613,8.5177618713109,2249037.57890238,701.100365415459
2026-07-20 04:15:58,71.4570488939776,8.54446349589064,2246945.45552218,694.616432727852
2026-07-20 04:15:59,71.6436668972193,8.57094743917233,2244872.78470876,688.113343520675
2026-07-20 04:16:00,71.8306488421672,8.59721174293329,2242819.65226308,681.591195090312
2026-07-20 04:16:01,72.0179923805175,8.62325500399595,2240786.10099676,675.050101386831
2026-07-20 04:16:02,72.2056951588797,8.64907564321964,2238772.18738345,668.490173747078
2026-07-20 04:16:03,72.3937547867375,8.67467208219999,2236777.96787719,661.911525562775
2026-07-20 04:16:04,72.5821688350909,8.70004275228393,2234803.49823145,655.314272503811
2026-07-20 04:16:05,72.770934837944,8.72518608505488,2232848.8342471,648.698532272868
2026-07-20 04:16:06,72.960050267027,8.75010070877999,2230914.01670815,642.064429363798
2026-07-20 04:16:07,73.149512629631,8.77478469535322,2228999.12920947,635.412076762748
2026-07-20 04:16:08,73.3393193212525,8.79923668222698,2227104.21201582,628.741603266625
2026-07-20 04:16:09,73.5294677245071,8.82345513000462,2225229.31910588,622.053135340003
2026-07-20 04:16:10,73.7199551848627,8.84743850243552,2223374.50435546,615.34680152001
2026-07-20 04:16:11,73.9107790100894,8.87118527190583,2221539.82113206,608.622732538094
2026-07-20 04:16:12,74.1019364703283,8.89469392026465,2219725.32224783,601.881061327686
2026-07-20 04:16:13,74.2934247833235,8.91796312240431,2217931.04599902,595.121927101262
2026-07-20 04:16:14,74.4852411768726,8.94099099536913,2216157.07336471,588.345458562578
2026-07-20 04:16:15,74.6773827929164,8.96377623086683,2214403.44175169,581.551799283977
2026-07-20 04:16:16,74.8698467528363,8.98631734254104,2212670.20236689,574.741090765436
2026-07-20 04:16:17,75.0626301411963,9.00861285125264,2210957.40611027,567.913476604773
2026-07-20 04:16:18,75.2557300058242,9.0306612853538,2209265.10356895,561.069102493327
2026-07-20 04:16:19,75.4491433576538,9.052461186824,2207593.34456801,554.208116332117
2026-07-20 04:16:20,75.6428671713486,9.07401110199219,2205942.1788888,547.33066802411
2026-07-20 04:16:21,75.836898379706,9.09530978336084,2204311.64104661,540.43691351459
2026-07-20 04:16:22,76.0312338965797,9.11635541601826,2202701.80872087,533.526999210678
2026-07-20 04:16:23,76.225870581315,9.13714677076853,2201112.71567546,526.601085246356
2026-07-20 04:16:24,76.4208052639472,9.15768243924255,2199544.40956112,519.659329971856
2026-07-20 04:16:25,76.6160347388876,9.1779610215048,2197996.937753,512.701893754316
2026-07-20 04:16:26,76.8115557650788,9.19798113333206,2196470.34681851,505.728939101329
2026-07-20 04:16:27,77.0073650662122,9.21774139681379,2194964.6832399,498.740630466319
2026-07-20 04:16:28,77.2034593348785,9.23724064463829,2193479.97811079,491.737137932321
2026-07-20 04:16:29,77.3998352184943,9.25647713702548,2192016.3058793,484.718622977057
2026-07-20 04:16:30,77.5964893389403,9.27544972901536,2190573.69680122,477.685259726776
2026-07-20 04:16:31,77.7934182812845,9.29415709614583,2189152.19505393,470.637220771328
2026-07-20 04:16:32,77.9906185964594,9.31259792437284,2187751.8444977,463.574680636143
2026-07-20 04:16:33,78.188086801815,9.3307709174241,2186372.68814115,456.497815889555
2026-07-20 04:16:34,78.385819380954,9.34867478728227,2185014.76886776,449.406804960564
2026-07-20 04:16:35,78.5838127844363,9.36630826318044,2183678.12877888,442.301828270729
2026-07-20 04:16:36,78.7820634449284,9.38367028810299,2182362.79458021,435.183071317843
2026-07-20 04:16:37,78.9805677188815,9.40075922086954,2181068.83701499,428.050711975089
2026-07-20 04:16:38,79.1793219727244,9.41757403353783,2179796.28169369,420.904939580872
2026-07-20 04:16:39,79.3783225272399,9.43411351297316,2178545.16859005,413.745942117393
2026-07-20 04:16:40,79.5775656716514,9.45037646195886,2177315.53707065,406.57390942444
2026-07-20 04:16:41,79.7770476640443,9.46636170002316,2176107.42584837,399.389033187447
2026-07-20 04:16:42,79.9767647311699,9.48206805874138,2174920.87334524,392.191506846304
2026-07-20 04:16:43,80.1767130944799,9.49749459004454,2173755.90228194,384.981528457009
2026-07-20 04:16:44,80.376888872453,9.51263976327556,2172612.57915663,377.759289500349
2026-07-20 04:16:45,80.5772882246458,9.52750265882918,2171490.92584462,370.524991538342
2026-07-20 04:16:46,80.7779072583869,9.54208217843496,2170390.97811878,363.27883509463
2026-07-20 04:16:47,80.9787420518735,9.55637723993673,2169312.77123035,356.021022379657
2026-07-20 04:16:48,81.1797886549111,9.57038677976702,2168256.33973965,348.751757295979
2026-07-20 04:16:49,81.381043088536,9.58410974818775,2167221.71788088,341.471245352257
2026-07-20 04:16:50,81.5825013469535,9.59754511900318,2166208.93885872,334.17969375618
2026-07-20 04:16:51,81.7841594327299,9.61069208147156,2165218.02073075,326.877313594755
2026-07-20 04:16:52,81.986013214308,9.62354924068542,2164249.0253122,319.564310520807
2026-07-20 04:16:53,82.1880586399544,9.63611582507046,2163301.96924197,312.240898836228
2026-07-20 04:16:54,82.3902915966715,9.64839087827839,2162376.8835315,304.907291961958
2026-07-20 04:16:55,82.5927079469111,9.66037346760757,2161473.79822053,297.563704867351
2026-07-20 04:16:56,82.7953035268975,9.67206267358071,2160592.7431555,290.210353929141
2026-07-20 04:16:57,82.9980741494142,9.68345760138169,2159733.74716105,282.847457021809
2026-07-20 04:16:58,83.2010156500986,9.69455757916043,2158896.82350916,275.475235370883
2026-07-20 04:16:59,83.4041237012397,9.70536134142734,2158082.02982839,268.093905677822
2026-07-20 04:17:00,83.6073940904048,9.71586825588934,2157289.3781149,260.703691963802
2026-07-20 04:17:01,83.8108225371725,9.72607750666107,2156518.89467117,253.304817573259
2026-07-20 04:17:02,84.0144047392104,9.73598829852783,2155770.60512813,245.89750714746
2026-07-20 04:17:03,84.2181363731074,9.74559985827303,2155044.53435866,238.481986602872
2026-07-20 04:17:04,84.422013093411,9.75491142922122,2154340.70688731,231.058483054056
2026-07-20 04:17:05,84.6260305935563,9.76392248703777,2153659.1311261,223.62722641015
2026-07-20 04:17:06,84.8301843757714,9.77263191265406,2152999.85984518,216.188443055011
2026-07-20 04:17:07,85.0344700915189,9.78103921897447,2152362.9004987,208.742365220136
2026-07-20 04:17:08,85.2388833187668,9.78914373993144,2151748.27452847,201.289224673221
2026-07-20 04:17:09,85.4434196171451,9.79694483028289,2151156.00276255,193.829254244956
2026-07-20 04:17:10,85.648074529194,9.80444186804272,2150586.10524666,186.362687811042
2026-07-20 04:17:11,85.8528435791514,9.8116342489621,2150038.60165525,178.889760223488
2026-07-20 04:17:12,86.057722277541,9.81852139917644,2149513.51037721,171.410707350833
2026-07-20 04:17:13,86.2627061863209,9.82510296479914,2149010.83470812,163.925767019385
2026-07-20 04:17:14,86.4677906463932,9.8313780032698,2148530.62179258,156.435174712786
2026-07-20 04:17:15,86.6729711897735,9.83734620958537,2148072.87325581,148.939170098365
2026-07-20 04:17:16,86.8782432665027,9.84300709649698,2147637.60496832,141.437992543139
2026-07-20 04:17:17,87.0836023138296,9.84836020101461,2147224.83199889,133.931882210241
2026-07-20 04:17:18,87.289043754729,9.8534050788283,2146834.56902702,126.421079999553
2026-07-20 04:17:19,87.4945630031695,9.85814131696147,2146466.82942809,118.90582756123
2026-07-20 04:17:20,87.7001555393556,9.86256872389513,2146121.61144987,111.386367851834
2026-07-20 04:17:21,87.9058165944153,9.86668651837537,2145798.95722807,103.862942463269
2026-07-20 04:17:22,88.1115416275298,9.87049455945811,2145498.86330684,96.3357956756873
2026-07-20 04:17:23,88.3173260094731,9.87399252404862,2145221.34048033,88.805171623606
2026-07-20 04:17:24,88.5231651022636,9.87718011288989,2144966.39880996,81.271314972595
2026-07-20 04:17:25,88.729054259795,9.88005705064093,2144734.0476229,73.7344708819328
2026-07-20 04:17:26,88.9349888285063,9.88262308594951,2144524.29551069,66.194884965724
2026-07-20 04:17:27,89.1409641485432,9.88487799266134,2144337.15024484,58.6528032558493
2026-07-20 04:17:28,89.3469756454662,9.88682177166994,2144172.60411483,51.1084723359321
2026-07-20 04:17:29,89.553018462923,9.88845383183333,2144030.69344196,43.5621385400068
2026-07-20 04:17:30,89.7590880163926,9.88977422640282,2143911.4087462,36.0140491551541
2026-07-20 04:17:31,89.9651796241055,9.89078282312503,2143814.7550481,28.4644514906109
2026-07-20 04:17:32,90.1712886018498,9.89147951632613,2143740.7364603,20.9135930793211
