Time_UTC,Azimuth_deg,Elevation_deg,Range_m,Doppler_Hz
2026-07-20 04:17:34,89.4272310862788,9.81960381085691,2148962.86585443,47.5693651553869
2026-07-20 04:17:35,89.6327825840244,9.8210830626762,2148831.52294242,40.0412197684183
2026-07-20 04:17:36,89.8383584089611,9.82225218016118,2148722.76642652,32.5114398152291
2026-07-20 04:17:37,90.0439540085109,9.82311125263148,2148636.5857191,24.9802711584614
2026-07-20 04:17:38,90.2495647330238,9.82366018424942,2148572.98474288,17.4479596564928
2026-07-20 04:17:39,90.4551859317763,9.82389890549937,2148531.96651773,9.91475131912322
2026-07-20 04:17:40,90.6608129515945,9.82382737037365,2148513.53336681,2.38089229413477
2026-07-20 04:17:41,90.8664411390573,9.82344555807775,2148517.68679278,-5.15337119866612
2026-07-20 04:17:42,91.0720659440081,9.82275367425536,2148544.41281371,-12.6877931851577
2026-07-20 04:17:43,91.2776825011074,9.82175133478933,2148593.74144393,-20.222126776691
2026-07-20 04:17:44,91.4832862614367,9.82043879577738,2148665.65705901,-27.7561259892425
2026-07-20 04:17:45,91.6888725729024,9.81881613161952,2148760.15829174,-35.2895446443713
2026-07-20 04:17:46,91.8944367845321,9.81688344022207,2148877.24307691,-42.8221366440886
2026-07-20 04:17:47,92.0999742493868,9.8146408458005,2149016.90844556,-50.3536560432157
2026-07-20 04:17:48,92.3054803227972,9.81208849312587,2149179.15094253,-57.883857098222
2026-07-20 04:17:49,92.5109503657656,9.80922655377537,2149363.9661688,-65.4124942977307
2026-07-20 04:17:50,92.7163798607449,9.80605542698141,2149571.33413047,-72.9393231487617
2026-07-20 04:17:51,92.9217639417881,9.80257491895168,2149801.27908811,-80.464097154661
2026-07-20 04:17:52,93.1270981039432,9.79878547946237,2150053.77937227,-87.986572452615
2026-07-20 04:17:53,93.3323777284859,9.79468737205211,2150328.82789367,-95.5065047722158
2026-07-20 04:17:54,93.5375982067485,9.79028088849171,2150626.41649936,-103.023650278906
2026-07-20 04:17:55,93.7427549363788,9.78556634014881,2150946.53659868,-110.537765598702
2026-07-20 04:17:56,93.9478433253909,9.7805440647584,2151289.17866483,-118.048607862846
2026-07-20 04:17:57,94.1528589185461,9.77521462665974,2151654.31760464,-125.555935898074
2026-07-20 04:17:58,94.3577968847927,9.76957799833564,2152041.97252974,-133.059505574232
2026-07-20 04:17:59,94.5626527892636,9.76363479368451,2152452.11668507,-140.55907683253
2026-07-20 04:18:00,94.7674220780924,9.75738544085351,2152884.73784767,-148.054409088053
